Time,data
1702347182.0264246,359.19122314453125
1702347182.0268989,359.19122314453125
1702347182.035989,359.19122314453125
1702347182.0363612,359.19122314453125
1702347182.0366657,359.19122314453125
1702347182.0367885,359.19122314453125
1702347182.0369856,359.19122314453125
1702347182.0372307,359.19122314453125
1702347182.0464168,359.19122314453125
1702347182.046578,359.19122314453125
1702347182.046767,359.19122314453125
1702347182.0469804,359.19122314453125
1702347182.047212,359.19122314453125
1702347182.0473576,359.19122314453125
1702347182.0558424,359.19122314453125
1702347182.056102,359.19122314453125
1702347182.0561485,359.19122314453125
1702347182.0563438,359.19122314453125
1702347182.056524,359.19122314453125
1702347182.0569406,359.19122314453125
1702347182.0657747,359.19122314453125
1702347182.067267,359.19122314453125
1702347182.067397,359.19122314453125
1702347182.0675802,359.19122314453125
1702347182.0676467,359.19122314453125
1702347182.0678272,359.19122314453125
1702347182.0761948,359.19122314453125
1702347182.0763435,359.19122314453125
1702347182.0763943,359.19122314453125
1702347182.0765982,359.19122314453125
1702347182.0766473,359.19122314453125
1702347182.0767806,359.19122314453125
1702347182.0861282,359.19122314453125
1702347182.0861623,359.19122314453125
1702347182.0862048,359.19122314453125
1702347182.08627,359.19122314453125
1702347182.086344,359.19122314453125
1702347182.086874,359.19122314453125
1702347182.0957084,359.19122314453125
1702347182.0958312,359.19122314453125
1702347182.0962346,359.19122314453125
1702347182.0963297,359.19122314453125
1702347182.097277,359.19122314453125
1702347182.0977876,359.19122314453125
1702347182.105772,359.19122314453125
1702347182.1060998,359.19122314453125
1702347182.1062264,359.19122314453125
1702347182.1063864,359.19122314453125
1702347182.106586,359.19122314453125
1702347182.1070538,359.19122314453125
1702347182.115916,359.19122314453125
1702347182.116088,359.19122314453125
1702347182.1162581,359.19122314453125
1702347182.1165352,359.19122314453125
1702347182.1168137,359.19122314453125
1702347182.1170166,359.19122314453125
1702347182.1262038,359.19122314453125
1702347182.1265154,359.19122314453125
1702347182.1265535,359.19122314453125
1702347182.126565,359.19122314453125
1702347182.1267695,359.19122314453125
1702347182.1275778,359.19122314453125
1702347182.1364331,359.19122314453125
1702347182.136472,359.19122314453125
1702347182.1365104,359.19122314453125
1702347182.136549,359.19122314453125
1702347182.1368735,359.19122314453125
1702347182.1369145,359.19122314453125
1702347182.1458647,359.19122314453125
1702347182.1467152,359.19122314453125
1702347182.1467328,359.19122314453125
1702347182.1467407,359.19122314453125
1702347182.1475825,359.19122314453125
1702347182.1484375,359.19122314453125
1702347182.1559286,359.19122314453125
1702347182.156217,359.19122314453125
1702347182.1565912,359.19122314453125
1702347182.1569192,359.19122314453125
1702347182.1575284,359.19122314453125
1702347182.1576104,359.19122314453125
1702347182.1662405,359.19122314453125
1702347182.1662493,359.19122314453125
1702347182.1667562,359.19122314453125
1702347182.1669571,359.19122314453125
1702347182.1671097,359.19122314453125
1702347182.1672354,359.19122314453125
1702347182.175827,359.19122314453125
1702347182.1761076,359.19122314453125
1702347182.1761327,359.19122314453125
1702347182.17634,359.19122314453125
1702347182.1764483,359.19122314453125
1702347182.176594,359.19122314453125
1702347182.1860304,359.19122314453125
1702347182.1861653,359.19122314453125
1702347182.1862876,359.19122314453125
1702347182.1868467,359.19122314453125
1702347182.1870275,359.19122314453125
1702347182.1872447,359.19122314453125
1702347182.1958213,359.19122314453125
1702347182.1959362,359.19122314453125
1702347182.1960652,359.19122314453125
1702347182.1962929,359.19122314453125
1702347182.196433,359.19122314453125
1702347182.196555,359.19122314453125
1702347182.2056296,359.19122314453125
1702347182.2059717,359.19122314453125
1702347182.2061582,359.19122314453125
1702347182.2065291,359.19122314453125
1702347182.2065732,359.19122314453125
1702347182.216243,359.19122314453125
1702347182.2163546,359.19122314453125
1702347182.2164493,359.19122314453125
1702347182.2166095,359.19122314453125
1702347182.2168238,359.19122314453125
1702347182.216945,359.19122314453125
1702347182.2261953,359.19122314453125
1702347182.2266173,359.19122314453125
1702347182.2269714,359.19122314453125
1702347182.2271328,359.19122314453125
1702347182.2273207,359.19122314453125
1702347182.2274826,359.19122314453125
1702347182.2358549,359.19122314453125
1702347182.2358685,359.19122314453125
1702347182.2372305,359.19122314453125
1702347182.2374098,359.19122314453125
1702347182.237679,359.19122314453125
1702347182.2376904,359.19122314453125
1702347182.2460408,359.19122314453125
1702347182.2464175,359.19122314453125
1702347182.2465968,359.19122314453125
1702347182.2467763,359.19122314453125
1702347182.2472904,359.19122314453125
1702347182.2475688,359.19122314453125
1702347182.25594,359.19122314453125
1702347182.2559922,359.19122314453125
1702347182.2563646,359.19122314453125
1702347182.2567987,359.19122314453125
1702347182.2568936,359.19122314453125
1702347182.2571516,359.19122314453125
1702347182.265852,359.19122314453125
1702347182.2658987,359.19122314453125
1702347182.2660556,359.19122314453125
1702347182.2665498,359.19122314453125
1702347182.266687,359.19122314453125
1702347182.2668402,359.19122314453125
1702347182.275662,359.19122314453125
1702347182.275977,359.19122314453125
1702347182.2762518,359.19122314453125
1702347182.2764468,359.19122314453125
1702347182.2766058,359.19122314453125
1702347182.276949,359.19122314453125
1702347182.2858746,359.19122314453125
1702347182.2860475,359.19122314453125
1702347182.28644,359.19122314453125
1702347182.2865186,359.19122314453125
1702347182.2867222,359.19122314453125
1702347182.2869027,359.19122314453125
1702347182.2958407,359.19122314453125
1702347182.2959945,359.19122314453125
1702347182.2961733,359.19122314453125
1702347182.2964127,359.19122314453125
1702347182.2965155,359.19122314453125
1702347182.296629,359.19122314453125
1702347182.3062713,359.19122314453125
1702347182.3067377,359.19122314453125
1702347182.3068273,359.19122314453125
1702347182.3071063,359.19122314453125
1702347182.3072824,359.19122314453125
1702347182.3073697,359.19122314453125
1702347182.3159535,359.19122314453125
1702347182.316627,359.19122314453125
1702347182.316837,359.19122314453125
1702347182.31698,359.19122314453125
1702347182.3172653,359.19122314453125
1702347182.317476,359.19122314453125
1702347182.3258393,359.19122314453125
1702347182.3259838,359.19122314453125
1702347182.3261545,359.19122314453125
1702347182.3263187,359.19122314453125
1702347182.3269,359.19122314453125
1702347182.3278794,359.19122314453125
1702347182.3359072,359.19122314453125
1702347182.3360298,359.19122314453125
1702347182.3361115,359.19122314453125
1702347182.3362467,359.19122314453125
1702347182.336655,359.19122314453125
1702347182.3379593,359.19122314453125
1702347182.346034,359.19122314453125
1702347182.3462346,359.19122314453125
1702347182.3464158,359.19122314453125
1702347182.346571,359.19122314453125
1702347182.346793,359.19122314453125
1702347182.3469698,359.19122314453125
1702347182.3561995,359.19122314453125
1702347182.3562753,359.19122314453125
1702347182.3563383,359.19122314453125
1702347182.356417,359.19122314453125
1702347182.356666,359.19122314453125
1702347182.3569021,359.19122314453125
1702347182.3657396,359.19122314453125
1702347182.3664873,359.19122314453125
1702347182.3664954,359.19122314453125
1702347182.3666854,359.19122314453125
1702347182.3669245,359.19122314453125
1702347182.3670752,359.19122314453125
1702347182.376032,359.19122314453125
1702347182.376266,359.19122314453125
1702347182.376337,359.19122314453125
1702347182.3764522,359.19122314453125
1702347182.376592,359.19122314453125
1702347182.3767009,359.19122314453125
1702347182.3859344,359.19122314453125
1702347182.3861797,359.19122314453125
1702347182.3863077,359.19122314453125
1702347182.3864841,359.19122314453125
1702347182.3866718,359.19122314453125
1702347182.3867655,359.19122314453125
1702347182.396013,359.19122314453125
1702347182.3962622,359.19122314453125
1702347182.3963745,359.19122314453125
1702347182.3965573,359.19122314453125
1702347182.396813,359.19122314453125
1702347182.3969734,359.19122314453125
1702347182.4060183,359.19122314453125
1702347182.4062798,359.19122314453125
1702347182.406503,359.19122314453125
1702347182.4066787,359.19122314453125
1702347182.407031,359.19122314453125
1702347182.4085033,359.19122314453125
1702347182.4162939,359.19122314453125
1702347182.4164903,359.19122314453125
1702347182.4167078,359.19122314453125
1702347182.416895,359.19122314453125
1702347182.417279,359.19122314453125
1702347182.4173813,359.19122314453125
1702347182.425953,359.19122314453125
1702347182.42617,359.19122314453125
1702347182.4264026,359.19122314453125
1702347182.4264832,359.19122314453125
1702347182.4267185,359.19122314453125
1702347182.4269855,359.19122314453125
1702347182.4359517,359.19122314453125
1702347182.4362411,359.19122314453125
1702347182.436601,359.19122314453125
1702347182.437459,359.19122314453125
1702347182.437767,359.19122314453125
1702347182.445798,359.19122314453125
1702347182.4461374,359.19122314453125
1702347182.4465055,359.19122314453125
1702347182.446561,359.19122314453125
1702347182.446598,359.19122314453125
1702347182.4470763,359.19122314453125
1702347182.4559476,359.19122314453125
1702347182.4564667,359.19122314453125
1702347182.456489,359.19122314453125
1702347182.4566493,359.19122314453125
1702347182.4568326,359.19122314453125
1702347182.456999,359.19122314453125
1702347182.4657435,359.19122314453125
1702347182.466187,359.19122314453125
1702347182.4663396,359.19122314453125
1702347182.466669,359.19122314453125
1702347182.4673293,359.19122314453125
1702347182.467553,359.19122314453125
1702347182.475929,359.19122314453125
1702347182.4763532,359.19122314453125
1702347182.4764135,359.19122314453125
1702347182.4765027,359.19122314453125
1702347182.4767067,359.19122314453125
1702347182.4768274,359.19122314453125
1702347182.4861467,359.19122314453125
1702347182.4863734,359.19122314453125
1702347182.4867206,359.19122314453125
1702347182.4868612,359.19122314453125
1702347182.4870229,359.19122314453125
1702347182.4873202,359.19122314453125
1702347182.4962378,359.19122314453125
1702347182.4963953,359.19122314453125
1702347182.4965694,359.19122314453125
1702347182.4967747,359.19122314453125
1702347182.4967897,359.19122314453125
1702347182.4969683,359.19122314453125
1702347182.5059378,359.19122314453125
1702347182.5062804,359.19122314453125
1702347182.506425,359.19122314453125
1702347182.506483,359.19122314453125
1702347182.5066385,359.19122314453125
1702347182.5067508,359.19122314453125
1702347182.51592,359.19122314453125
1702347182.5162082,359.19122314453125
1702347182.5164926,359.19122314453125
1702347182.5166185,359.19122314453125
1702347182.51677,359.19122314453125
1702347182.516898,359.19122314453125
1702347182.5259423,359.19122314453125
1702347182.5263693,359.19122314453125
1702347182.5269842,359.19122314453125
1702347182.5271919,359.19122314453125
1702347182.5273643,359.19122314453125
1702347182.527537,359.19122314453125
1702347182.535633,359.19122314453125
1702347182.5358276,359.19122314453125
1702347182.535989,359.19122314453125
1702347182.5361695,359.19122314453125
1702347182.5364828,359.19122314453125
1702347182.5366807,359.19122314453125
1702347182.5460374,359.19122314453125
1702347182.5462492,359.19122314453125
1702347182.5463085,359.19122314453125
1702347182.5464408,359.19122314453125
1702347182.5484817,359.19122314453125
1702347182.5557735,359.19122314453125
1702347182.5559273,359.19122314453125
1702347182.5560067,359.19122314453125
1702347182.5563123,359.19122314453125
1702347182.5564153,359.19122314453125
1702347182.5571775,359.19122314453125
1702347182.5662751,359.19122314453125
1702347182.5665832,359.19122314453125
1702347182.5669107,359.19122314453125
1702347182.5670702,359.19122314453125
1702347182.5761867,359.19122314453125
1702347182.5763834,359.19122314453125
1702347182.5766041,359.19122314453125
1702347182.5767472,359.19122314453125
1702347182.5769594,359.19122314453125
1702347182.5771172,359.19122314453125
1702347182.5857923,359.19122314453125
