Time,data
1702347123.8307269,7.8035969734191895
1702347123.8373086,7.8035969734191895
1702347123.838802,7.8035969734191895
1702347123.8388143,7.8035969734191895
1702347123.8404024,7.8035969734191895
1702347123.8407342,7.8035969734191895
1702347123.8410182,7.8035969734191895
1702347123.8461542,7.8035969734191895
1702347123.8463326,7.8035969734191895
1702347123.8464344,7.8035969734191895
1702347123.846949,7.8035969734191895
1702347123.8470848,7.8035969734191895
1702347123.8487577,7.8035969734191895
1702347123.8562126,7.8035969734191895
1702347123.856545,7.8035969734191895
1702347123.8568656,7.8035969734191895
1702347123.857048,7.8035969734191895
1702347123.85746,7.8035969734191895
1702347123.8574724,7.8035969734191895
1702347123.8683176,7.8035969734191895
1702347123.8683321,7.8035969734191895
1702347123.8683624,7.8035969734191895
1702347123.8683822,7.8035969734191895
1702347123.8683887,7.8035969734191895
1702347123.8683984,7.8035969734191895
1702347123.876157,7.8035969734191895
1702347123.87621,7.8035969734191895
1702347123.8764226,7.8035969734191895
1702347123.8766122,7.8035969734191895
1702347123.8776207,7.8035969734191895
1702347123.87943,7.8035969734191895
1702347123.886137,7.8035969734191895
1702347123.8862848,7.8035969734191895
1702347123.8865418,7.8035969734191895
1702347123.8866165,7.8035969734191895
1702347123.8867755,7.8035969734191895
1702347123.8871505,7.8035969734191895
1702347123.8962538,7.8035969734191895
1702347123.8965101,7.8035969734191895
1702347123.8973923,7.8035969734191895
1702347123.8974051,7.8035969734191895
1702347123.8974378,7.8035969734191895
1702347123.8975215,7.8035969734191895
1702347123.9063275,7.8035969734191895
1702347123.9064343,7.8035969734191895
1702347123.90663,7.8035969734191895
1702347123.906825,7.8035969734191895
1702347123.9070246,7.8035969734191895
1702347123.9165046,7.8035969734191895
1702347123.9167378,7.8035969734191895
1702347123.916965,7.8035969734191895
1702347123.9171066,7.8035969734191895
1702347123.9174142,7.8035969734191895
1702347123.917506,7.8035969734191895
1702347123.926288,7.8035969734191895
1702347123.9264112,7.8035969734191895
1702347123.9264195,7.8035969734191895
1702347123.9270937,7.8035969734191895
1702347123.9271235,7.8035969734191895
1702347123.927141,7.8035969734191895
1702347123.9362469,7.8035969734191895
1702347123.9364018,7.8035969734191895
1702347123.9379733,7.8035969734191895
1702347123.938289,7.8035969734191895
1702347123.9384634,7.8035969734191895
1702347123.938589,7.8035969734191895
1702347123.9462564,7.8035969734191895
1702347123.9465268,7.8035969734191895
1702347123.9467523,7.8035969734191895
1702347123.946924,7.8035969734191895
1702347123.947242,7.8035969734191895
1702347123.9562216,7.8035969734191895
1702347123.956452,7.8035969734191895
1702347123.9566307,7.8035969734191895
1702347123.9567456,7.8035969734191895
1702347123.9568617,7.8035969734191895
1702347123.9569912,7.8035969734191895
1702347123.966277,7.8035969734191895
1702347123.9665005,7.8035969734191895
1702347123.9666684,7.8035969734191895
1702347123.9668944,7.8035969734191895
1702347123.9670234,7.8035969734191895
1702347123.9671943,7.8035969734191895
1702347123.9761312,7.8035969734191895
1702347123.976598,7.8035969734191895
1702347123.9767945,7.8035969734191895
1702347123.9776363,7.8035969734191895
1702347123.9863527,7.8035969734191895
1702347123.9867013,7.8035969734191895
1702347123.9868314,7.8035969734191895
1702347123.9868798,7.8035969734191895
1702347123.9870546,7.8035969734191895
1702347123.987157,7.8035969734191895
1702347123.9965832,7.8035969734191895
1702347123.9966638,7.8035969734191895
1702347123.9969075,7.8035969734191895
1702347123.9969509,7.8035969734191895
1702347123.9971263,7.8035969734191895
1702347124.0062714,7.8035969734191895
1702347124.006614,7.8035969734191895
1702347124.0070732,7.8035969734191895
1702347124.00712,7.8035969734191895
1702347124.0073826,7.8035969734191895
1702347124.0075462,7.8035969734191895
1702347124.016258,7.8035969734191895
1702347124.016433,7.8035969734191895
1702347124.0164757,7.8035969734191895
1702347124.01662,7.8035969734191895
1702347124.0168123,7.8035969734191895
1702347124.0171342,7.8035969734191895
1702347124.0260472,7.8035969734191895
1702347124.0263157,7.8035969734191895
1702347124.0264742,7.8035969734191895
1702347124.0266526,7.8035969734191895
1702347124.0267506,7.8035969734191895
1702347124.0270863,7.8035969734191895
1702347124.0362144,7.8035969734191895
1702347124.0365005,7.8035969734191895
1702347124.0366926,7.8035969734191895
1702347124.0373144,7.8035969734191895
1702347124.0378106,7.8035969734191895
1702347124.0460708,7.8035969734191895
1702347124.0461957,7.8035969734191895
1702347124.046334,7.8035969734191895
1702347124.0465715,7.8035969734191895
1702347124.0466218,7.8035969734191895
1702347124.0467584,7.8035969734191895
1702347124.0563872,7.8035969734191895
1702347124.0565307,7.8035969734191895
1702347124.056589,7.8035969734191895
1702347124.0567663,7.8035969734191895
1702347124.0568056,7.8035969734191895
1702347124.056985,7.8035969734191895
1702347124.0662763,7.8035969734191895
1702347124.0663514,7.8035969734191895
1702347124.0666525,7.8035969734191895
1702347124.0669882,7.8035969734191895
1702347124.0672112,7.8035969734191895
1702347124.0673957,7.8035969734191895
1702347124.076036,7.8035969734191895
1702347124.0762818,7.8035969734191895
1702347124.076461,7.8035969734191895
1702347124.0773847,7.8035969734191895
1702347124.0774086,7.8035969734191895
1702347124.0776145,7.8035969734191895
1702347124.0862176,7.8035969734191895
1702347124.0864735,7.8035969734191895
1702347124.0866902,7.8035969734191895
1702347124.086834,7.8035969734191895
1702347124.086982,7.8035969734191895
1702347124.0871654,7.8035969734191895
1702347124.0964048,7.8035969734191895
1702347124.0965106,7.8035969734191895
1702347124.0966532,7.8035969734191895
1702347124.0968506,7.8035969734191895
1702347124.0970452,7.8035969734191895
1702347124.0973923,7.8035969734191895
1702347124.1062975,7.8035969734191895
1702347124.106307,7.8035969734191895
1702347124.106463,7.8035969734191895
1702347124.1066387,7.8035969734191895
1702347124.106772,7.8035969734191895
1702347124.1161766,7.8035969734191895
1702347124.1163146,7.8035969734191895
1702347124.116427,7.8035969734191895
1702347124.1165433,7.8035969734191895
1702347124.1167188,7.8035969734191895
1702347124.1168869,7.8035969734191895
1702347124.126373,7.8035969734191895
1702347124.1267636,7.8035969734191895
1702347124.126869,7.8035969734191895
1702347124.1272714,7.8035969734191895
1702347124.1273637,7.8035969734191895
1702347124.12749,7.8035969734191895
1702347124.1362453,7.8035969734191895
1702347124.1364503,7.8035969734191895
1702347124.1366043,7.8035969734191895
1702347124.1367056,7.8035969734191895
1702347124.1368406,7.8035969734191895
1702347124.1369398,7.8035969734191895
1702347124.1466503,7.8035969734191895
1702347124.1466608,7.8035969734191895
1702347124.1467392,7.8035969734191895
1702347124.146752,7.8035969734191895
1702347124.1467786,7.8035969734191895
1702347124.1467984,7.8035969734191895
1702347124.156511,7.8035969734191895
1702347124.1565228,7.8035969734191895
1702347124.1566598,7.8035969734191895
1702347124.1567662,7.8035969734191895
1702347124.156925,7.8035969734191895
1702347124.1661546,7.8035969734191895
1702347124.1664004,7.8035969734191895
1702347124.1665597,7.8035969734191895
1702347124.1666975,7.8035969734191895
1702347124.166787,7.8035969734191895
1702347124.1669552,7.8035969734191895
1702347124.176243,7.8035969734191895
1702347124.1763265,7.8035969734191895
1702347124.1764846,7.8035969734191895
1702347124.1766105,7.8035969734191895
1702347124.176779,7.8035969734191895
1702347124.1771102,7.8035969734191895
1702347124.1881173,7.8035969734191895
1702347124.1891482,7.8035969734191895
1702347124.1894922,7.8035969734191895
1702347124.1900911,7.8035969734191895
1702347124.190586,7.8035969734191895
1702347124.1911643,7.8035969734191895
1702347124.1995592,7.8035969734191895
1702347124.1999433,7.8035969734191895
1702347124.200526,7.8035969734191895
1702347124.2008502,7.8035969734191895
1702347124.2011564,7.8035969734191895
1702347124.20161,7.8035969734191895
1702347124.2071135,7.8035969734191895
1702347124.2074816,7.8035969734191895
1702347124.2077699,7.8035969734191895
1702347124.2079947,7.8035969734191895
1702347124.2082174,7.8035969734191895
1702347124.2084398,7.8035969734191895
1702347124.216347,7.8035969734191895
1702347124.2165184,7.8035969734191895
1702347124.2167392,7.8035969734191895
1702347124.216965,7.8035969734191895
1702347124.2171957,7.8035969734191895
1702347124.2173946,7.8035969734191895
1702347124.22692,7.8035969734191895
1702347124.2270548,7.8035969734191895
1702347124.2360919,7.8035969734191895
1702347124.2363138,7.8035969734191895
1702347124.236482,7.8035969734191895
1702347124.236591,7.8035969734191895
1702347124.2368956,7.8035969734191895
1702347124.2369468,7.8035969734191895
1702347124.2461216,7.8035969734191895
1702347124.2462487,7.8035969734191895
1702347124.2464879,7.8035969734191895
1702347124.2467587,7.8035969734191895
1702347124.2468848,7.8035969734191895
1702347124.246991,7.8035969734191895
1702347124.2561166,7.8035969734191895
1702347124.256237,7.8035969734191895
1702347124.2564437,7.8035969734191895
1702347124.2566454,7.8035969734191895
1702347124.2567112,7.8035969734191895
1702347124.2568493,7.8035969734191895
1702347124.266336,7.8035969734191895
1702347124.2664287,7.8035969734191895
1702347124.2665064,7.8035969734191895
1702347124.266629,7.8035969734191895
1702347124.2667499,7.8035969734191895
1702347124.2668622,7.8035969734191895
1702347124.2761433,7.8035969734191895
1702347124.276262,7.8035969734191895
1702347124.2764578,7.8035969734191895
1702347124.2765303,7.8035969734191895
1702347124.2769282,7.8035969734191895
1702347124.2777357,7.8035969734191895
1702347124.2861855,7.8035969734191895
1702347124.286487,7.8035969734191895
1702347124.2879763,7.8035969734191895
1702347124.288018,7.8035969734191895
1702347124.288056,7.8035969734191895
1702347124.2960887,7.8035969734191895
1702347124.2962747,7.8035969734191895
1702347124.2963786,7.8035969734191895
1702347124.2965393,7.8035969734191895
1702347124.2966142,7.8035969734191895
1702347124.2969985,7.8035969734191895
1702347124.3061476,7.8035969734191895
1702347124.3064492,7.8035969734191895
1702347124.306538,7.8035969734191895
1702347124.3068776,7.8035969734191895
1702347124.3071215,7.8035969734191895
1702347124.307219,7.8035969734191895
1702347124.31785,7.8035969734191895
1702347124.319227,7.8035969734191895
1702347124.3197777,7.8035969734191895
1702347124.3201869,7.8035969734191895
1702347124.3206232,7.8035969734191895
1702347124.3222206,7.8035969734191895
1702347124.3315706,7.8035969734191895
1702347124.3326266,7.8035969734191895
1702347124.333919,7.8035969734191895
1702347124.3354604,7.8035969734191895
1702347124.33657,7.8035969734191895
1702347124.3371327,7.8035969734191895
1702347124.3414054,7.8035969734191895
1702347124.341852,7.8035969734191895
1702347124.3443787,7.8035969734191895
1702347124.3446226,7.8035969734191895
1702347124.3452275,7.8035969734191895
1702347124.3455021,7.8035969734191895
1702347124.3493729,7.8035969734191895
1702347124.3496,7.8035969734191895
1702347124.3499315,7.8035969734191895
1702347124.3503885,7.8035969734191895
1702347124.3509142,7.8035969734191895
1702347124.3514295,7.8035969734191895
1702347124.3561294,7.8035969734191895
1702347124.35648,7.8035969734191895
1702347124.3567216,7.8035969734191895
1702347124.3568633,7.8035969734191895
1702347124.3571014,7.8035969734191895
1702347124.3578012,7.8035969734191895
1702347124.3660417,7.8035969734191895
1702347124.366171,7.8035969734191895
1702347124.3664129,7.8035969734191895
1702347124.3666034,7.8035969734191895
1702347124.3667707,7.8035969734191895
1702347124.3760757,7.8035969734191895
1702347124.3763204,7.8035969734191895
1702347124.3766088,7.8035969734191895
1702347124.3767452,7.8035969734191895
1702347124.3770723,7.8035969734191895
1702347124.3772056,7.8035969734191895
1702347124.3861055,7.8035969734191895
1702347124.3862875,7.8035969734191895
1702347124.3866532,7.8035969734191895
1702347124.3868752,7.8035969734191895
1702347124.3871963,7.8035969734191895
1702347124.3873732,7.8035969734191895
1702347124.3959877,7.8035969734191895
1702347124.3962252,7.8035969734191895
1702347124.3962975,7.8035969734191895
1702347124.3967075,7.8035969734191895
1702347124.3968246,7.8035969734191895
1702347124.3969734,7.8035969734191895
1702347124.4070084,7.8035969734191895
1702347124.4161563,7.8035969734191895
1702347124.4164002,7.8035969734191895
1702347124.4171941,7.8035969734191895
1702347124.417482,7.8035969734191895
1702347124.4177208,7.8035969734191895
1702347124.4179893,7.8035969734191895
1702347124.426404,7.8035969734191895
1702347124.4267156,7.8035969734191895
1702347124.4267538,7.8035969734191895
1702347124.4269056,7.8035969734191895
1702347124.427192,7.8035969734191895
1702347124.427329,7.8035969734191895
1702347124.4360423,7.8035969734191895
1702347124.4361727,7.8035969734191895
1702347124.436359,7.8035969734191895
1702347124.436465,7.8035969734191895
1702347124.4365697,7.8035969734191895
1702347124.437459,7.8035969734191895
1702347124.446405,7.8035969734191895
1702347124.4468646,7.8035969734191895
1702347124.4469974,7.8035969734191895
1702347124.4470963,7.8035969734191895
1702347124.4562316,7.8035969734191895
1702347124.4564776,7.8035969734191895
1702347124.456688,7.8035969734191895
1702347124.4567275,7.8035969734191895
1702347124.45682,7.8035969734191895
1702347124.4573948,7.8035969734191895
1702347124.466218,7.8035969734191895
1702347124.4664292,7.8035969734191895
1702347124.466645,7.8035969734191895
1702347124.4667208,7.8035969734191895
1702347124.4669678,7.8035969734191895
1702347124.4670112,7.8035969734191895
1702347124.4761353,7.8035969734191895
1702347124.4763265,7.8035969734191895
1702347124.4764795,7.8035969734191895
1702347124.4765213,7.8035969734191895
1702347124.4767265,7.8035969734191895
1702347124.4769092,7.8035969734191895
1702347124.4862823,7.8035969734191895
1702347124.4864666,7.8035969734191895
1702347124.4866197,7.8035969734191895
1702347124.4868681,7.8035969734191895
1702347124.4871168,7.8035969734191895
